20,2,0.17037037037,14,0.0033885252695
20,2,0.178434130333,10,0.00334938042185
20,2,0.190811064229,6,0.000726297861455
20,2,0.194092827004,2,0.0
20,5,0.168401312705,14,0.00518171659809
20,5,0.17027660572,10,0.00353829578324
20,5,0.178902953586,6,0.00372235034998
20,5,0.194092827004,2,0.0
20,8,0.169995311767,14,0.00594943912957
20,8,0.171495546179,10,0.0023794800826
20,8,0.174589779653,6,0.00372235034998
20,8,0.194092827004,2,0.0
