2,11,0.171776840131,15,0.0025264310521
2,4,0.194092827004,15,0.0
2,8,0.177121425223,15,0.00384777956469
4,8,0.172151898734,15,0.00140334079204
6,11,0.17037037037,15,0.00325621291218
6,4,0.172339428036,15,0.00113296258543
6,8,0.171870604782,15,0.004082801886
8,11,0.169245194562,15,0.00489914692081
8,4,0.171964369433,15,0.00811700819797
8,8,0.172620721988,15,0.00563680763814
