20,10,0.170557899672,5,0.00201975238899
20,10,0.171870604782,8,0.00636357412132
20,10,0.176652601969,2,0.000859367218932
20,14,0.166807313643,5,0.00617281972457
20,14,0.167276136896,8,0.0074623939057
20,14,0.170932958275,2,0.00243788091889
20,2,0.194092827004,2,0.0
20,2,0.194092827004,5,0.0
20,2,0.194092827004,8,0.0
20,6,0.174589779653,8,0.00306138353817
20,6,0.179184247539,5,0.00286558027003
20,6,0.190623534927,2,0.00113296258543
